0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,1.0,0.0,0.0,0.0,0.12587694349639744,0.00029143090234117717,0.44201464817804664,0.45342805080613835,0.20561682228459033,0.42876717353970567,0.41139233633260935,0.2529853419408848,0.18372887263378027,0.3498319061535632,0.3405315699658703,-0.9655753193646899
1.0,0.0,1.0,0.0,0.0,0.09436084393422278,0.00011078990535020991,0.024356238916479332,0.18943513313306942,0.1894012300026067,0.14438329900643027,0.22245475501569129,0.23526879801870879,0.1494388497719907,0.3415904720414918,0.3325121422945655,-0.5716760654352537
1.0,0.0,0.0,0.0,1.0,0.14918535673655128,0.00010760525624905003,0.11570433893521119,0.15241888353826735,0.42446016343091075,0.1482327229621565,0.22225942355502573,0.2332745956373349,0.14883789444972864,0.30105629155679436,0.3102849014275475,1.6703918398424222
0.0,0.0,1.0,1.0,0.0,0.38531569965870305,0.00012908449875432423,0.4326217097497965,0.46033022136386087,0.1913004018611014,0.42293945574644326,0.39561472661088365,0.3854374781437134,0.4240415122003845,0.34362536378255115,0.33236984204236025,-0.6148886418156984
1.0,1.0,1.0,0.0,0.0,0.01784847273194625,0.9976084201398538,0.10904768960372771,0.18216148699031293,0.423278475015819,0.1446413222095816,0.21471013752013152,0.22442756432777888,0.14471008350249465,0.30240804466791793,0.30696710638524194,1.4859073791412942
1.0,1.0,1.0,0.0,1.0,0.025458258235226447,0.00019600662458344657,0.03630755576548025,0.1566899871686321,0.4143653571221975,0.15201853216464992,0.3985927853386292,0.24016685328538667,0.15761747318381278,0.2882695201431643,0.3003640890177194,1.5656844432282688
0.0,1.0,1.0,0.0,0.0,0.08164462457337884,7.436625152074806e-05,0.021631665225115712,0.1889676073192622,0.19083430064730134,0.41986246295594043,0.2169821001083739,0.39571364851381285,0.42272248017644354,0.3389282420588205,0.33470273181398064,-0.498547090022194
0.0,1.0,1.0,1.0,1.0,0.021069580535065507,0.00011940026187563053,0.02488526564432582,0.18914378239616014,0.0658345560481856,0.0658345560481856,0.0658345560481856,0.0658345560481856,0.0658345560481856,0.0658345560481856,0.0658345560481856,-1.3312201964299892
1.0,0.0,1.0,0.0,0.0,0.053156996587030714,0.0009391695510076098,0.02312025492790973,0.4688815415244596,0.42139373446256273,0.16899811388539607,0.4232878613429829,0.3635964654191675,0.18084935626668466,0.35960426994843175,0.35043279594036286,1.0770499256955504
0.0,0.0,0.0,0.0,1.0,0.3164462457337884,0.0015634410760891387,0.038403135303985654,0.15795184745511204,0.46445917563665,0.17069371186265384,0.4168261109387389,0.35021046643913534,0.1739963556429687,0.4210858858599386,0.4148915880345312,1.5108377116684737
0.0,0.0,1.0,1.0,0.0,0.026931595381599012,0.00033857959609573705,0.04126661165910313,0.17207600420057756,0.20914455140616137,0.1594361973557772,0.22354832875797598,0.26028903000801956,0.1817968864507213,0.34378587496121626,0.3284222921209861,-0.30409049631019386
0.0,0.0,0.0,0.0,1.0,0.1632892491467577,0.00018229422697884333,0.033887052047781564,0.1934974792177078,0.06778365703341763,0.06778365703341763,0.06778365703341763,0.06778365703341763,0.06778365703341763,0.06778365703341763,0.06778365703341763,-1.28135953137563
1.0,1.0,1.0,0.0,0.0,0.3044806752144636,0.9976983855264424,0.43281584276014057,0.18421319612086906,0.18625554550397266,0.42257974458487585,0.401598428041155,0.2270882486694823,0.4268223817250282,0.33958044856167724,0.33466301935618264,-0.5068572008645872
0.0,0.0,1.0,0.0,1.0,0.15895740351798374,9.124098281330367e-05,0.4324679263127596,0.4530895022666681,0.426371047095877,0.419831204536836,0.21883036315695903,0.3928868425507123,0.4253410783724053,0.3406467748946628,0.309571655008218,0.8194364895813623
0.0,0.0,1.0,1.0,1.0,0.304698927352511,0.00047717232124803153,0.12292361261812226,0.45559598807484253,0.2089992152661867,0.15604329638466882,0.24528925566005785,0.38158658425271846,0.4224556630847086,0.3365598096295334,0.3210091913628223,0.18288199905404562
0.0,0.0,0.0,1.0,0.0,0.4017311837614514,0.0001673708960548826,0.43612460254951724,0.19117857000571042,0.06740709350319633,0.06740709350319633,0.06740709350319633,0.06740709350319633,0.06740709350319633,0.06740709350319633,0.06740709350319633,-1.4907743246039378
1.0,0.0,1.0,0.0,0.0,0.32045236812166933,7.967175747456642e-05,0.4311628730218096,0.18304234524461813,0.18618716163113222,0.419914178074651,0.40235764779329725,0.3959042220457881,0.1461570246878257,0.3380816040767174,0.3334837492829288,-0.48192686833740767
1.0,1.0,0.0,0.0,0.0,0.48884690394929303,0.980678552182504,0.4455121387618559,0.4487022145339505,0.4241153071089937,0.4263397719846053,0.39160855954614293,0.2742986122596262,0.177214999914247,0.31299923752813885,0.30926986835689907,0.5003282332334644
1.0,0.0,1.0,1.0,0.0,0.02953166477057262,0.0014603570490942504,0.037144016113691045,0.16531569965870307,0.4506852602389078,0.18951121404193078,0.28372908515774575,0.34513651877133106,0.17882198385611356,0.40792601170160897,0.3985251097025841,1.4859073791412942
1.0,1.0,0.0,0.0,0.0,0.3802142586272279,0.9924307730199501,0.4421454582643186,0.4489805056926243,0.4266653795371316,0.4261923764042271,0.41086722704939616,0.3876982887083594,0.42337100256524596,0.2979599751784052,0.34215084249281125,0.525258565760644
1.0,0.0,0.0,0.0,0.0,0.662988853054451,0.997109389696595,0.43397320436656095,0.45740016169836994,0.42385906906772053,0.41889287737590236,0.40150051985624846,0.39162222696245735,0.4234366754749766,0.29989738913068437,0.30938445480428317,0.8809313098150715
1.0,0.0,0.0,0.0,1.0,0.098512390562398,0.00017360220962452878,0.033788228929423,0.14439332960826362,0.06743268429247731,0.06743268429247731,0.06743268429247731,0.06743268429247731,0.06743268429247731,0.06743268429247731,0.06743268429247731,-1.296317730891938
1.0,1.0,1.0,1.0,0.0,0.15282402397402814,0.0001987920590390079,0.036967693143034434,0.15694214839306028,0.20136991294768222,0.15302275093230724,0.3980750125256401,0.24042525597269623,0.1601919872648551,0.3535396278524156,0.301758034698521,0.20116424290731047
1.0,0.0,0.0,0.0,0.0,0.40339989038638796,0.9982845443526522,0.4245024498000377,0.16920125703023603,0.18985079686738177,0.4162081510605299,0.3989679159278703,0.3899950157724177,0.1469972451045616,0.33472081148147076,0.33434940773375105,-0.5035331565276299
1.0,0.0,1.0,1.0,1.0,0.1044297497155859,5.381352154993998e-05,0.027511364190761438,0.16842997624351094,0.19116427925255386,0.14409999225125653,0.399413125205731,0.22544842093189799,0.14722460928648373,0.29956342763007515,0.2997197652606623,0.6748405609237209
0.0,0.0,0.0,0.0,0.0,0.08826445899824739,7.952872020800526e-05,0.43178790204874457,0.183477131131085,0.18646977271634774,0.42082193171054416,0.4031565667420329,0.3961134597904197,0.4263785004419673,0.33843844902641057,0.3338598447108612,-0.69798975023963
1.0,1.0,1.0,1.0,1.0,0.22135621772993785,6.49364727425247e-05,0.42763028622274624,0.4506505002583923,0.4207731795747992,0.14580400814999067,0.40010848366650414,0.39244118474018563,0.4199802567308577,0.33673948228728606,0.3342189665366339,0.5003282332334644
0.0,0.0,0.0,0.0,1.0,0.02953166477057262,0.0005081930840060298,0.11966326076357237,0.18794228803918164,0.19789679127139823,0.42769565897689155,0.23566166659644094,0.3676043416392952,0.17578200463648658,0.33434009463233016,0.30809208922476844,0.24271479711927632
1.0,0.0,0.0,0.0,1.0,0.37952442967486977,5.153868197307612e-05,0.427238064303444,0.4529266969881232,0.19009345404922812,0.14660664596967982,0.39982666612035533,0.22568948053929438,0.416863508792309,0.30135669318391384,0.2998408885976311,0.4637637455269347
1.0,0.0,0.0,0.0,1.0,0.36696995311154346,0.9984107900063531,0.4250043725714502,0.45193899317406144,0.41748035503392283,0.4169526947800415,0.3991864011791339,0.38944529748884316,0.41839906713580916,0.33471124999346674,0.33485872187080495,0.33080197204864403
1.0,1.0,0.0,0.0,1.0,0.112613275273626,0.0001763669428899493,0.09923345179572282,0.14605860223394354,0.19896589434216216,0.15430048715031652,0.22105625514887606,0.2351708415600214,0.4185914193057123,0.3471582657722707,0.29896627631094813,0.4022689252932255
0.0,0.0,0.0,0.0,0.0,0.2405055879006893,6.0241383258194374e-05,0.4253677510535194,0.1723015807300494,0.19002709324086214,0.4176493917503134,0.21703661110286723,0.3920861774744028,0.15023909429726,0.33663714493250113,0.3347236206823905,-0.3373309396797665
0.0,1.0,0.0,0.0,0.0,0.537842630119454,0.9978841065790638,0.4307387703157853,0.18720410624623982,0.06400866694679819,0.06400866694679819,0.06400866694679819,0.06400866694679819,0.06400866694679819,0.06400866694679819,0.06400866694679819,-1.4974224132778524
0.0,0.0,0.0,0.0,1.0,0.3593768388843121,0.9971319725895904,0.4323948043020823,0.18034918004601838,0.42640784982935154,0.4202433998955415,0.40166347530273205,0.3934714359862884,0.42487373842325143,0.3380861503792302,0.33021292178752165,0.354070282407345
0.0,0.0,0.0,0.0,0.0,0.36909493881628236,7.516543635043936e-05,0.10984910467997569,0.18886803698820862,0.1896594960669494,0.14564784362395283,0.403068716176049,0.39615585301651,0.14823187543269406,0.33915544443562545,0.3348914904266393,-0.3207107179949802
1.0,0.0,0.0,0.0,0.0,0.30614018455315384,0.00013356029293223797,0.11405470737166121,0.4659140755162741,0.19230397517037232,0.4253385065282959,0.39825920471691284,0.24118392396459865,0.42653704239801726,0.3015539039019917,0.3133202439990195,-0.5234774225493735
0.0,1.0,1.0,0.0,1.0,0.028437077515055826,5.201271681705549e-05,0.02893632193221532,0.19240186911893245,0.1904281239494721,0.1467796721636312,0.2170680735589922,0.2264157766108289,0.1515864750779157,0.3349894796481582,0.33706092410418853,0.11141504580946467
1.0,0.0,1.0,0.0,0.0,0.17188342015448177,0.0002493292522843842,0.10809395893670395,0.16326683115584442,0.4330678050442712,0.157775678530798,0.41079525940713074,0.38596894774644414,0.17382398379430752,0.30474338964935077,0.32242047658801287,1.233280009532542
0.0,1.0,0.0,0.0,0.0,0.4629988185875558,6.032341873244521e-05,0.4255801892740567,0.18810326655712684,0.06784456954875877,0.06784456954875877,0.06784456954875877,0.06784456954875877,0.06784456954875877,0.06784456954875877,0.06784456954875877,-1.5107185906256815
1.0,0.0,0.0,0.0,0.0,0.5057779344116338,0.993138177410609,0.4402953166477057,0.19030981522890433,0.05790224280838615,0.05790224280838615,0.05790224280838615,0.05790224280838615,0.05790224280838615,0.05790224280838615,0.05790224280838615,-1.4924363467724167
1.0,0.0,1.0,1.0,0.0,0.13164462457337883,0.0001319032173375452,0.027675431792325986,0.18692248389539415,0.06852667536288858,0.06852667536288858,0.06852667536288858,0.06852667536288858,0.06852667536288858,0.06852667536288858,0.06852667536288858,-1.5140426349626388
0.0,1.0,0.0,0.0,1.0,0.4380637493905412,0.9946013601686408,0.4336692240430993,0.44606488351387447,0.40567277153744136,0.15445271678395603,0.3921022608006095,0.38034280827683314,0.418044724190945,0.28159607419653016,0.2960225697752984,1.1219245242444733
1.0,0.0,0.0,0.0,1.0,0.17586776559436498,7.912622296372539e-05,0.11242552957729508,0.4503707634226312,0.42657345178078293,0.4211918605084981,0.21805150187842265,0.2272970252258266,0.4273507968673818,0.33967511480750967,0.3085635575763761,0.9756665734183539
0.0,1.0,0.0,0.0,0.0,0.6743380908056676,0.9975848190228129,0.43281690551128826,0.14767508464435772,0.18794315373845946,0.42167135375181886,0.4040068479796002,0.397059358267064,0.42710875441722795,0.30275214082745205,0.3357111399013017,-0.37888149389173237
0.0,0.0,1.0,1.0,0.0,0.3164462457337884,0.0009009660438479782,0.021997912455681105,0.19300747602795382,0.05601898918016121,0.05601898918016121,0.05601898918016121,0.05601898918016121,0.05601898918016121,0.05601898918016121,0.05601898918016121,-1.4824642137615447
0.0,0.0,1.0,0.0,1.0,0.14064277588168372,0.0009526343474378264,0.02335860807149643,0.22550351830784138,0.42401108685052896,0.1720159373476353,0.4310784354781298,0.36997535077739857,0.4248254335864039,0.3676551118129489,0.35510523321956766,1.1418687902662172
1.0,0.0,1.0,0.0,1.0,0.3625369099206197,0.9981915886279191,0.42528446310161794,0.45428303324604996,0.41922952526459756,0.41717658959915027,0.39929868926139783,0.39113327971916706,0.4187570692919266,0.30039891986077455,0.30145009556036406,0.9706805069129179
1.0,1.0,0.0,0.0,1.0,0.2245149991018502,0.00016832487836298515,0.4356848407770526,0.14131467433389738,0.41417612550097005,0.15365449190795993,0.22959918970083681,0.3814301413433876,0.4239177337623427,0.3459283237130589,0.30557401752390073,0.9806526399237896
1.0,0.0,1.0,1.0,1.0,0.11507136208501395,0.00022297397897244427,0.10586870733788395,0.15939315859188427,0.4267402313926159,0.4254150852410903,0.22576392544702797,0.2504814945343028,0.16823268912665676,0.35343300754990176,0.3127220583327053,1.1618130562879607
1.0,1.0,1.0,1.0,1.0,0.09574154514427552,0.9983792162978701,0.026865745431598406,0.16899272434681992,0.41723053067099264,0.4158132911931758,0.3986710978586958,0.226432772780842,0.14682322536559697,0.33486406577770933,0.3004631644747458,1.0454715044944562
0.0,0.0,0.0,0.0,1.0,0.6155749183855171,6.474664626922133e-05,0.4277720486395479,0.18648931019714352,0.19142860807824527,0.41946212562380675,0.4000267636220241,0.39245656694462155,0.42000210133778976,0.33703167113330434,0.3342165379263872,-0.5334495555602452
1.0,0.0,0.0,0.0,0.0,0.533328236895579,7.550709742475954e-05,0.4314591911980632,0.4466953001769451,0.4229478148593443,0.4212079468325388,0.40299082815414566,0.39565244406612815,0.4229286619944594,0.30226771093246335,0.3332971531777907,0.5219345214236869
1.0,0.0,0.0,0.0,1.0,0.22960513841486538,9.212651054944664e-05,0.43337975877420853,0.4526578105697356,0.425294734275963,0.4198193702105738,0.21996001842399346,0.3926999330127753,0.14456852634652995,0.29925282278190724,0.3321998594659707,1.0487955488314133
0.0,1.0,1.0,0.0,0.0,0.12285852907715988,6.78022915650902e-05,0.1123361076360633,0.177605642658899,0.06573431002876433,0.06573431002876433,0.06573431002876433,0.06573431002876433,0.06573431002876433,0.06573431002876433,0.06573431002876433,-1.4924363467724167
0.0,0.0,1.0,1.0,0.0,0.39306214263552147,8.694307587018436e-05,0.43292032934700936,0.18365222279630614,0.06195715805261788,0.06195715805261788,0.06195715805261788,0.06195715805261788,0.06195715805261788,0.06195715805261788,0.06195715805261788,-1.509056568457203
1.0,0.0,1.0,0.0,0.0,0.5967226072572709,0.9979605138414865,0.4324606653088593,0.4456092736485444,0.4218750734203466,0.42077746668669164,0.4023312402130397,0.39663413721107627,0.4226035930400553,0.3393295401924297,0.333641680382365,0.1380074005051227
1.0,1.0,1.0,0.0,1.0,0.19469499972912943,0.9980473004865297,0.4249741830113229,0.4526489512356197,0.4211347399780182,0.14751383540281351,0.39902229358909536,0.3912894414313627,0.4191357115788708,0.33654921074182614,0.33503495672130473,0.46708778986389177
1.0,0.0,0.0,0.0,1.0,0.10970385381114904,6.75266724936874e-05,0.42870999829872336,0.452065472475228,0.42188171130226837,0.14461816011956546,0.21791212620960734,0.22514444836029085,0.42083613260065184,0.33762901482750823,0.3334595370289341,0.829408622592234
1.0,0.0,1.0,0.0,1.0,0.6531569965870307,0.9510523321956769,0.4239514451791809,0.503796928327645,0.46195041156394295,0.46919795221843,0.2913121230539062,0.36356479363850674,0.45284490975617253,0.40899709436398857,0.301905574516496,0.8576629994563706
1.0,0.0,0.0,0.0,1.0,0.3044806752144636,0.994717877575073,0.4348234472429833,0.46147918668024773,0.41197354690508087,0.15341606464185356,0.3911286746184357,0.3797597794696771,0.42188972479751413,0.3449330903761979,0.3317156870472692,0.4737358785378064
1.0,1.0,0.0,0.0,0.0,0.6659978711181699,0.00011576000998917838,0.43572348978596803,0.1519909402083603,0.19001468370505595,0.422783186975954,0.2205214608137651,0.38931744276318686,0.42342054269938034,0.30460362695031856,0.3129697684670472,-0.46032058014718524
0.0,0.0,1.0,1.0,0.0,0.12314889801585006,8.081027149138144e-05,0.4314332861758652,0.1845576888045671,0.4250716463017482,0.4199666748913045,0.21874002900253717,0.22597792579544204,0.14663564869721937,0.3370261807403107,0.3332945347403419,0.6981088712824219
0.0,1.0,1.0,1.0,0.0,0.35205578071672355,0.0001986434850038517,0.09761679842585498,0.4430379117852498,0.4138230490588161,0.1527279094083529,0.39757617165781345,0.3823184732152496,0.1599017843893753,0.2870985663600779,0.30133950760462574,1.233280009532542
1.0,0.0,1.0,0.0,1.0,0.08033057670429684,5.59429557851302e-05,0.11441841192552332,0.1507569495617437,0.41746335618246666,0.4157640899137944,0.2164066688842613,0.22672001118805873,0.14742037619153422,0.29970513453129927,0.30069932078532086,1.4393707584238922
1.0,1.0,0.0,0.0,0.0,0.44042441924474296,0.997691147745079,0.4306450390703145,0.18777986784563952,0.42300741713784146,0.4205623434394925,0.40295731365702536,0.3974571108571775,0.4237734852003689,0.3393108113951926,0.30977424700941114,0.5335686766030371
0.0,0.0,1.0,0.0,0.0,0.3029085084725465,7.275800244597689e-05,0.02209065179388995,0.1803160740246208,0.06298294474057599,0.06298294474057599,0.06298294474057599,0.06298294474057599,0.06298294474057599,0.06298294474057599,0.06298294474057599,-1.4924363467724167
1.0,0.0,0.0,0.0,0.0,0.012656427758816837,0.000458249970577851,0.45409495222657553,0.46227048442998125,0.20444135081731632,0.4411030699039771,0.4047730228737397,0.3799600701767841,0.42187541339259726,0.3297509563185744,0.3225024999456534,-0.3373309396797665
0.0,1.0,0.0,0.0,1.0,0.38164462457337883,0.00012656427758816837,0.4342875779649492,0.18666532058463384,0.19045581286598687,0.1423081823536538,0.39724320201477,0.38710279639854533,0.15253604798938541,0.343736516985994,0.33327350308497355,-0.18608692234821078
